Date,AAPL,AMZN,BA,DIS,GOOGL,GS,INTC,JNJ,JPM,KO,LLY,META,MRK,MSFT,NFLX,NVDA,PEP,PFE,PG,PYPL,TSLA,UNH,V,WMT,XOM
2022-12-02,-0.003371407011547256,-0.01434557849824114,0.040334488492018705,0.008520187008790092,-0.005446261159728127,-0.008415646728652804,-0.014079924227002327,0.0007832703015886455,-0.007927096017500745,0.008778820124466513,0.011962151396948117,0.025323823516399058,0.0021857100778228666,0.001295521875634753,0.010916569639318308,-0.015115210762401743,-0.0011296519510793912,-0.0033280022740629356,0.009111982833709176,-0.04928051855250837,0.0008217959148295595,0.001681425597387598,0.0030414900173867387,-0.0009780858843643214,-0.008483484862375823
2022-12-05,-0.007983024419823903,-0.033145598727553405,0.012194515480240975,-0.035200704205717526,-0.00955789462397627,-0.023753299033094866,-0.00816034061815396,-0.0005589738030116198,-0.02804099507213531,-0.01367525499105715,-0.014596078789072542,-0.008583659453115011,-0.0002725697456519294,-0.01890030302306478,-0.024406216381351098,-0.01576218654671946,-0.013840178927602365,-0.003535609241297699,-0.010092576924364938,-0.013929818739761846,-0.06368676805520912,-0.002089058977000402,-0.018285408416459092,-0.010246931315494034,-0.02739877005328939
2022-12-06,-0.02537005358776412,-0.03032636052572657,-0.036034647259839736,-0.03794432715519502,-0.025130685845316747,-0.023227611666227554,-0.019540704942272002,-0.014990662266570753,0.0016746483680369906,-0.0004727454749754445,-0.002030741098861699,-0.0678754990831667,-0.009817266830376425,-0.020303913747092284,-0.022489555162914177,-0.037507401506085114,-0.008136767419663293,-0.020106514884312476,0.00127456046539276,-0.018880821987027785,-0.01441485156488942,0.007999392317479481,-0.021527417474150212,-0.011605426541075103,-0.0277959093868112
2022-12-07,-0.013785085443793199,0.0023795930251859776,-0.010816526116706027,-0.0015169668785410817,-0.021035182853177736,-0.008239021026634985,-0.009440559319648378,0.0060762985136955106,-0.0006839294726330714,0.0015765414762995977,0.009306974289263747,-0.0016648621507749928,0.010648964128670446,-0.0030596653265059226,0.009359840960231125,0.008319402571875134,0.003028229473519106,0.010661922248066391,0.006431145162035579,0.030319795628812374,-0.032143331123685615,0.006656579242930061,-0.006074363333833599,-0.005203730647821092,-0.002213956384321536
2022-12-08,0.012132902276940971,0.021365582288144003,0.014617574113624299,0.004340788000940954,-0.012955549235656894,-0.0051123577227703,0.003882913129515053,0.00016940549957022988,0.010494411163292972,0.00424916125225927,-0.0004837249039303382,0.012288246553227467,0.006903478514117767,0.01239925636245598,0.005965891346306762,0.06507438749723882,0.008782119959048762,0.030652853904424182,0.00718841698421091,-0.0026873475135903435,-0.003447430865732959,0.009227846854483746,0.006207566713939849,0.0015483544682382,0.007428733522064412
2022-12-09,-0.0034349031676256248,-0.01394579034322141,0.00256863664493423,0.008968060471083561,-0.009390602075689425,0.0029605356751569722,-0.007032497393432924,-0.008239432418891468,-0.005418505609471214,-0.010499859090147945,-0.029048991082710085,0.00494231817517532,-0.018674013214271867,-0.008003317689253775,0.03142526947463198,-0.00978523941190923,-0.0036996859771062374,-0.0011587045767970094,-0.002643554839580564,-0.008757775336565188,0.0323454827685834,-0.01591442075175098,-0.001912892846821057,-0.023323341460441127,-0.008427504575033606
2022-12-12,0.016390146438522546,0.01638799835988136,0.0374847456722498,0.013707589651394514,0.005170506732199209,0.011248751510069432,0.015934938120373054,0.011949427290398607,0.015511664201140807,0.0131453408671105,0.017341363262976417,-0.0102675247418208,0.0017467902320338347,0.02888925726227276,-0.015093272395447777,0.0314099557683134,0.0047513675626496,0.008507447190035267,0.010270373454544401,0.0031262491286725425,-0.0627198857086465,0.012351376842496986,0.028222198892898342,0.01864992084785877,0.0246282282927337
2022-12-13,0.00678253633823811,0.02142456926150338,0.004616957054951465,0.00042254398371865953,0.024863496276031904,0.015171808261861264,0.001394119450961906,0.007703669573666083,-0.0009688185289865592,0.0003126564555442357,-0.023390036348436283,0.047424022162460666,0.01780308915182416,0.01746463671835352,0.016371621087198474,0.030624370419805702,-0.0005435420314224837,0.01744617892509348,-0.0015084259792336185,-0.0013550659386435404,-0.04093677795344208,-0.013996222870180652,-0.007222913562906497,-0.0035808106230634795,0.010934210698453573
2022-12-14,-0.015536107833871271,-0.009838858835905628,0.00598511776820021,-0.005807814454713456,-0.005855931802554615,-0.02253939144899164,-0.016359148340033047,0.003069069584956896,-0.004996817991068547,0.0,0.01349445852147646,0.011984886417743201,0.012434045982091524,0.0011679237500969997,-0.007835407616128665,-0.02202295121872877,-0.0027736366227266718,0.026568513971302776,0.003941150200211352,-0.014518296773506023,-0.025784367661833008,0.00026021595086955784,0.0013143048242623134,-0.00555975861790059,-0.007366266843796487
2022-12-15,-0.04685419889827236,-0.034177820705733164,-0.024063738535441526,-0.038874280823980034,-0.04428309742582437,-0.02927450296477152,-0.0392781462724604,-0.012627989506839965,-0.024810834367934076,-0.01375225575371164,-0.009600845868562802,-0.04474047603508824,-0.017212084954989493,-0.031918376019074546,-0.08627255130781475,-0.04085087038316215,-0.016961384142090252,-0.015969119052642644,-0.011319189045689515,-0.039377628342531446,0.005548438139381551,-0.019837948938286165,-0.025361014516987468,-0.00893127457424947,-0.009580834108754765
2022-12-16,-0.014578966712522679,-0.006670394101153776,0.005334180933091792,-0.004530878893679535,-0.00660368892222718,-0.009947647741522903,-0.008471408940185832,-0.010254224827167091,-0.00622605153313216,-0.005704240587336984,-0.0003890191561066736,0.028239301079813872,-0.003922264825624078,-0.01734876927475082,0.0010329802320370174,-0.022475429589376983,0.0004994063420267203,-0.04122350686004295,-0.004433711013686947,-0.0073097067025671425,-0.047187179094365206,-0.007542336718817877,-0.00490616505175645,-0.017955555599281525,-0.007018280574557778
2022-12-19,-0.0159095463392388,-0.033462353983410575,0.005305878417603216,-0.04773532408954584,-0.020163837464780565,-0.00502394211220647,-0.004829071359334858,-0.0010814570062247508,0.005955596492075443,0.001434174415545053,-0.005807548464737855,-0.04144683882820033,0.002197830843221782,-0.017327977434367536,-0.008290021976730011,-0.019129450476948695,0.005545016643438316,-0.0007782109688055927,-0.00026587964810631526,-0.004475972256214766,-0.00239632976495896,-0.00019131428197094458,-0.010005090492596014,0.0003502205888799015,0.004489035702301747
2022-12-20,-0.0005287083350575816,0.0031795134041781026,0.014056445030719678,0.014455687483823976,0.006557979630487543,-0.0003483440937006588,-0.013064667917017325,0.00108262782166757,0.004843889189354744,-0.0007954961485798773,0.005198749199438746,0.022798727617220127,0.0024670411566243278,0.0056144787136487295,-0.0003815358860401741,-0.010397406445543877,-0.0006065395480000513,-0.000778817052778713,0.00039875897235441826,-0.0027555932000890015,-0.08053641461716088,-0.006473976403035153,0.0026363910572513305,0.00875353436217896,0.014452797986945543
2022-12-21,0.023809504260816627,0.018546709195681466,0.04094751175730704,-0.0011491040846903777,0.0062908391469587155,0.01645901651307713,0.0147503696981226,0.011442111677535394,0.01124803018107512,0.0160852696701117,0.023273335417083985,0.022803018258608754,0.012761056324805287,0.010876781873480956,0.033901220533684384,0.025862491594242032,0.007007621657271423,0.006625059000547884,0.00917212961083158,0.006544532695445193,-0.0016690545895901021,0.014090050195948223,0.007060655825405382,0.00784454823794456,0.012840812993440087
2022-12-22,-0.023772595846394684,-0.034343619255829294,-0.039540816326530615,-0.002876289714741964,-0.020316984284403206,-0.01307960719234802,-0.032053673818973616,-0.003658435085263534,-0.011349849721319805,-0.0072099962978188215,-0.007336842151822842,-0.022044102973240554,0.0011699952460415552,-0.02552871739664675,-0.0007047895281463434,-0.07042014274675379,-0.007725833138135352,-0.00038719255980224077,0.0023049688489333864,-0.009247221428285712,-0.08882756559936855,-0.0008526156672147289,-0.0084618219978575,-0.011709671273356204,-0.02017392776144833
2022-12-23,-0.002798431488890918,0.01742450254827599,0.004302775875663967,0.01546098784680372,0.01675018854217547,-0.00020235119840439353,0.004620707735189855,0.002541858264798469,0.0047451547883545775,0.0075781241030310476,0.007089870377368301,0.007855105132263285,0.005573695181007032,0.002267007801496801,-0.009370254649462617,-0.008670733929697083,0.0064606641647610985,0.003679345406553347,0.0028253128985202824,0.0067084192272073295,-0.017550833466474902,0.008005894324364382,0.003755107069426833,0.002021276940357364,0.026445216527247073
2022-12-27,-0.01387814044745217,-0.025923742926365456,0.0017983515406809758,-0.01863420832209428,-0.020620906569523756,-0.010245791578782248,-0.00574926188629743,-0.00028159689489715145,0.0035041042952443924,0.00611093301626231,-0.008208788924550459,-0.009827200604718755,0.002324225680348624,-0.0074140970301500575,-0.03658124703068,-0.0713533751410581,0.004444436154770415,-0.013505662022836984,0.008714578592559974,-0.010140466720142016,-0.1140885333144338,0.0012799070972842053,0.0022349045151666136,0.0002781058035501438,0.01389388247190082
2022-12-28,-0.030685147561077653,-0.01469172937442731,-0.005385369833904807,-0.02547189804767136,-0.015676879373491714,-0.003216757201139786,-0.015420222098048164,-0.004339745839782472,0.0054653306270051605,-0.009967283303027985,0.0009317713616154855,-0.010780170454623983,-0.009275870523146157,-0.01025504994233506,-0.025653661408665984,-0.00601933578265057,-0.007210341727804326,-0.006454120835627242,-0.01292633696542922,-0.011415138382678824,0.03308891531476843,-0.006654129856019209,-0.006301851148832416,-0.01752300406004459,-0.016426165056492414
2022-12-29,0.028324104322855703,0.02884381103830358,0.002813455598042802,0.03576081019785393,0.02824923578508387,0.007510192341507738,0.026233303882656545,0.005094458906727439,0.005737428282146517,0.005977719505298795,0.004928622695817619,0.04013142379905599,-0.0023406226077364867,0.0276295697356026,0.05143021527386171,0.04039599521136106,0.0012653323349085532,0.010433151664845264,0.004145470299698362,0.04455951171528372,0.0808269069678893,0.002705965795131604,0.014976396134236625,0.006086630205310417,0.007565855452493553
2022-12-30,0.0024692417826981394,-0.002138278742257471,0.008363780638534823,-0.0034409860810030723,-0.0024872404884728194,-0.00014544141807504296,0.00839381563611541,-0.005124949874393825,0.006605695359290786,-0.005316756001226275,-0.0032151900051319293,0.0006651541331499367,0.0011732089773361931,-0.004937404488892128,0.012915683028947189,0.0007533237148305005,-0.007253623612777149,-0.0017534309355980993,-0.006749800745706858,0.009353798899193633,0.011164017515666869,0.0005661454233480967,-0.0014419537354533052,-0.0025324833091853183,0.010073319625378385
2023-01-03,-0.03740487786584601,0.021666663033621747,0.025723102289795463,0.02405618929281239,0.010087285737377716,0.008270655179811515,0.01135075376824246,0.008717816071014184,0.007606117203896812,-0.010375725788326573,-0.0023233586835241793,0.03656312141035234,0.0017123595713719464,-0.0010006602072010207,0.00023738365694381258,-0.020459851149771557,-0.006919182030787785,0.0003902747272310769,6.622665427791219e-05,0.047177771758708964,-0.12242248574195735,-0.021766250512958996,-0.001781000324744042,0.012765587982326965,-0.03436088571921092
2023-01-04,0.010314282187077861,-0.007923564525679994,0.04222324594795546,0.03383157318583918,-0.011669703826821753,0.004274672833370241,0.03554064053990058,0.01088721431813644,0.009325111347911363,-0.00047651704503337555,-0.00517821607167257,0.02108390176823538,0.008457822053231423,-0.04374340340678984,0.04902522815271082,0.03031776495740912,-0.002452163020381204,-0.02204457295633322,0.004353921333454247,0.041700172728268425,0.05124885285593783,-0.0272636171822207,0.025170133571525977,0.0011141549464621647,0.002910682289542832
2023-01-05,-0.010604726114421315,-0.023725589118479662,0.006629375896493261,-0.0006523682776841122,-0.021344282092884748,-0.011331548519384893,-0.004335394567425932,-0.0073835077497304,-0.0002214897612982103,-0.011443130680962588,-0.011512031194636285,-0.0033759240309937377,0.01391865915601831,-0.029637514833076972,0.0009372460045757869,-0.03281567139355235,-0.010448854661397777,-0.009375471280824832,-0.012415234605860581,-0.018277824953343624,-0.029039097760312105,-0.028820655144148666,-0.007055253547805784,-0.0034085456617620746,0.022373967330827194
2023-01-06,0.03679424469897086,0.035611152390083056,0.03907504898868375,0.021758077244304896,0.013225038127610889,0.012566968727591332,0.04245280682926467,0.008109592089886375,0.019135370809284735,0.01929260776117392,0.011200170383529606,0.024263466921045307,0.010559575930240817,0.011785201113244437,0.01888928010305224,0.04164040709216987,0.022586229417821846,0.025372513562045507,0.02381278240040996,0.0027535027713030402,0.024651090365942707,8.182202939455152e-05,0.03145285990734159,0.024499161897483024,0.012086844960312648
2023-01-09,0.00408852715093766,0.01486987397850048,-0.02079808767972413,0.009050181208163144,0.007785811274929166,0.014134406917119202,0.020188000909071135,-0.025908467531789436,-0.004132174431228375,-0.012460432311023562,-0.03612157576854247,-0.004230219510129585,-0.038836718608143306,0.009736414904635948,-0.0012042499269216966,0.05175302021598438,-0.009773617989073502,-0.049685721403963434,-0.012214138031868882,0.007845089568048635,0.059349011404278285,0.00012232519712762624,0.003903475089660713,-0.012467682115839263,-0.018637581197375908
2023-01-10,0.004456872436967574,0.028731709234134817,-0.009013783462595626,0.008336012025149442,0.004544418922380444,0.012351315349911074,0.004435366260712836,-0.0023921015568807436,0.008954083158534631,-0.007666547449992955,0.008347000119547143,0.0271877051564704,0.003895843096275442,0.007617071528781105,0.03924870423206017,0.017980594836733532,-0.00825290482402341,-0.01591266169519967,-0.0009865287906360987,0.010897771805444822,-0.007681374256751861,-0.008284612537084235,0.011390592306641745,-0.0006208291254777842,0.014935155107525855
2023-01-11,0.02111201323751799,0.058083825879343465,0.006483121205973719,0.008057896894222427,0.03505981093726973,0.019924186142348033,0.013926610146089757,-0.0015983664042953372,0.007431137617839756,-0.0019315627735913,0.02171483479066172,-0.0007521014957730943,0.00234617344583099,0.030238166678014045,-0.0008548536528979467,0.005782872395390992,0.001124491620549506,-0.003569908726431481,-0.008097942352080167,0.007956930418177688,0.036769060182475055,0.015226320558099582,0.004568394566611067,0.00876701820847936,0.011626787282580153
